frame_03.JPG	1879	497	-0.189758	-0.108303	207	220	228
frame_03.JPG	2051	1363	-0.34881	0.128575	24	25	29
frame_03.JPG	2050	229	0.199262	-0.0395766	238	245	253
frame_03.JPG	974	325	-0.0120246	-0.106918	82	87	90
frame_03.JPG	971	2183	-0.231445	0.194229	141	131	119
frame_03.JPG	1503	1944	-0.0384047	0.183061	154	157	164
frame_03.JPG	2059	1912	0.193224	-0.0477735	89	103	103
frame_03.JPG	979	2121	-0.146345	-0.067302	47	46	44
frame_03.JPG	978	1404	-0.372932	0.0838421	132	126	114
frame_03.JPG	656	43	0.203655	0.169532	40	40	40
frame_03.JPG	183	544	0.0565997	0.0951703	154	157	166
frame_03.JPG	1500	2067	0.222824	0.267116	54	63	78
frame_03.JPG	655	630	-0.107028	0.0415136	14	15	10
frame_03.JPG	1506	1106	0.00231938	0.163295	142	143	147
frame_03.JPG	187	1270	-0.164164	0.0894277	85	83	62
frame_03.JPG	1505	232	-0.0280483	-0.0892866	206	213	219
frame_03.JPG	2110	875	-0.46061	0.140313	149	142	132
frame_03.JPG	2111	694	0.05109	0.0525465	30	28	29
frame_03.JPG	189	1262	-0.356585	0.112188	161	168	174
frame_03.JPG	659	1799	-0.364857	-0.0440985	42	39	32
frame_03.JPG	2620	914	-0.121819	0.176147	18	17	22
frame_03.JPG	2625	1123	-0.311534	0.172875	132	125	119
frame_03.JPG	2769	1505	-0.379025	0.0959508	85	73	57
frame_03.JPG	2628	2005	0.203117	0.24302	69	69	77
frame_03.JPG	2629	2226	-0.11802	-0.0245822	16	16	16
frame_03.JPG	1125	1373	-0.0181902	0.0540243	89	86	53
frame_03.JPG	1919	971	-0.305275	-0.109985	144	153	160
frame_03.JPG	1912	2111	0.12346	-0.0556936	228	238	240
frame_03.JPG	1914	1234	-0.0456974	0.0454367	32	33	28
frame_03.JPG	1916	2118	0.477761	-0.13462	52	62	72
frame_03.JPG	12	1301	-0.132221	0.102403	168	171	178
frame_03.JPG	15	718	-0.240383	0.0217311	29	30	22
frame_03.JPG	2127	882	0.361716	0.144451	41	56	17
frame_03.JPG	861	1213	0.350339	0.0315528	193	193	191
frame_03.JPG	860	1802	0.0671113	-0.0237305	24	25	19
frame_03.JPG	2391	1968	-0.273075	-0.0991701	64	76	74
frame_03.JPG	866	1109	0.156569	0.101273	172	175	180
frame_03.JPG	2752	214	0.177396	0.0194331	91	109	129
frame_03.JPG	2023	2229	-0.189067	-0.199225	203	216	233
frame_03.JPG	2696	340	0.123887	0.166429	116	120	129
frame_03.JPG	2695	1431	-0.33099	0.180163	100	88	74
frame_03.JPG	2117	933	-0.258497	0.0758366	17	15	18
frame_03.JPG	1975	67	-0.368502	-0.0482157	18	17	12
frame_03.JPG	1884	398	0.00106444	-0.122857	164	173	180
frame_03.JPG	2790	2174	-0.312647	-0.156364	196	208	222
frame_03.JPG	2106	1433	-0.0799618	0.0893404	74	79	56
frame_03.JPG	2081	1477	-0.262187	0.0219623	17	18	12
frame_03.JPG	887	250	0.0192212	0.153202	167	168	173
frame_03.JPG	885	930	0.389856	0.0172978	95	112	132
frame_03.JPG	889	1287	0.0251962	0.0610158	93	101	114
frame_03.JPG	2084	1221	-0.410666	0.087176	34	30	18
frame_03.JPG	1115	139	0.234866	0.0459344	37	49	71
frame_03.JPG	2177	240	0.167136	-0.0313187	41	40	36
frame_03.JPG	1968	765	0.0493855	0.0290094	15	17	14
frame_03.JPG	1969	208	-0.155685	0.0713441	19	21	18
frame_03.JPG	1616	328	-0.371309	0.00259705	57	52	48
frame_03.JPG	1617	1702	-0.233739	0.0762963	73	58	51
frame_03.JPG	1966	159	0.0943091	-0.00621262	18	18	18
frame_03.JPG	1615	221	-0.155739	0.0780815	6	5	1
frame_03.JPG	1960	643	-0.125522	0.0425172	0	1	2
frame_03.JPG	1962	2092	-0.131632	-0.0717732	174	178	181
frame_03.JPG	1963	684	-0.16534	0.182893	158	131	110
frame_03.JPG	322	1186	-0.433611	0.125711	43	44	48
frame_03.JPG	323	411	0.193998	0.0587554	19	26	34
frame_03.JPG	321	1773	-0.307212	-0.141964	187	194	210
frame_03.JPG	327	2223	0.0850039	-0.00320241	46	46	38
frame_03.JPG	2150	302	-0.43032	-0.0737603	146	166	175
frame_03.JPG	1479	233	-0.109557	-0.0606606	50	58	60
frame_03.JPG	2251	791	0.337782	0.123738	23	22	20
frame_03.JPG	774	1451	-0.400046	0.0779982	39	29	19
frame_03.JPG	203	2072	0.102835	-0.090735	140	148	151
frame_03.JPG	776	699	-0.258028	0.15384	148	136	124
frame_03.JPG	771	1448	-0.0469874	-0.0424777	38	37	33
frame_03.JPG	770	2018	0.0576544	-0.0524194	42	39	30
frame_03.JPG	773	2113	-0.243586	-0.0897164	163	167	176
frame_03.JPG	772	1643	-0.112049	0.185547	121	112	103
frame_03.JPG	779	1498	-0.42372	0.0477783	43	40	33
frame_03.JPG	778	993	-0.389753	-0.133785	188	197	212
frame_03.JPG	75	1640	0.0544664	-0.0424187	31	26	30
frame_03.JPG	70	1082	0.412947	0.125198	23	23	21
frame_03.JPG	1571	122	-0.365149	-0.00509305	36	33	28
frame_03.JPG	1043	311	0.167725	0.243507	117	132	153
frame_03.JPG	1042	1381	-0.298624	0.133739	34	36	35
frame_03.JPG	2332	1778	-0.256209	0.179905	159	147	133
frame_03.JPG	1040	2232	0.141274	-0.0744325	249	250	254
frame_03.JPG	1047	1760	0.0889954	0.160685	171	172	176
frame_03.JPG	1046	620	-0.307982	0.153387	116	107	92
frame_03.JPG	1045	2149	-0.194558	-0.170943	208	217	232
frame_03.JPG	2182	351	0.0795194	-0.0287399	45	39	27
frame_03.JPG	2219	2036	0.151547	0.0235191	78	88	97
frame_03.JPG	2180	2021	-0.491694	-0.116482	151	162	180
frame_03.JPG	1685	41	0.407552	-0.0596567	102	124	148
frame_03.JPG	1684	2129	-0.172414	-0.022738	22	24	19
frame_03.JPG	1687	1458	-0.330395	-0.130835	181	195	206
frame_03.JPG	1689	573	-0.243662	0.161718	109	99	87
frame_03.JPG	1763	1983	-0.228536	-0.103444	72	72	74
frame_03.JPG	358	63	0.247253	0.247544	59	72	80
frame_03.JPG	1764	1672	-0.0930484	-0.0920356	152	159	167
frame_03.JPG	1142	374	0.227776	0.193037	58	62	65
frame_03.JPG	1143	1043	0.401148	0.0606508	27	39	35
frame_03.JPG	1140	341	0.442365	-0.171815	230	219	227
frame_03.JPG	1146	210	0.428709	-0.112433	82	94	110
frame_03.JPG	1144	2199	-0.276122	-0.0206097	13	16	9
frame_03.JPG	667	1965	0.0842366	-0.000421309	31	28	19
frame_03.JPG	1262	565	-0.293985	0.118496	161	161	169
frame_03.JPG	1148	1336	-0.21586	0.0659963	120	113	87
frame_03.JPG	664	437	-0.475661	0.00581179	33	32	30
frame_03.JPG	1267	2195	-0.172099	0.219109	154	127	108
frame_03.JPG	1266	245	0.447789	-0.131384	97	119	142
frame_03.JPG	1264	1039	0.425435	0.112527	223	221	222
frame_03.JPG	2095	843	0.184797	-0.0066184	29	30	32
frame_03.JPG	2094	553	-0.292662	0.196621	167	155	141
frame_03.JPG	653	2093	0.0919244	-0.0320778	14	18	21
frame_03.JPG	2402	2013	-0.481541	-0.132047	178	186	205
frame_03.JPG	2098	934	0.13145	0.0743987	51	34	27
frame_03.JPG	692	1897	-0.221862	-0.0467386	27	23	22
frame_03.JPG	693	919	-0.329401	0.0531593	32	29	24
frame_03.JPG	1544	1138	-0.183051	0.0633552	94	90	53
frame_03.JPG	697	1880	-0.473967	-0.105515	167	176	193
frame_03.JPG	2523	315	0.179485	0.0300525	93	111	133
frame_03.JPG	2486	176	-0.0261023	-0.0715669	35	39	42
frame_03.JPG	2485	1653	-0.37308	-0.0730444	62	64	63
frame_03.JPG	2268	845	-0.310327	0.157486	144	134	122
frame_03.JPG	2272	271	-0.347851	0.0290122	44	44	42
frame_03.JPG	1469	1207	0.460749	0.0751071	41	47	37
frame_03.JPG	547	1817	-0.232058	0.216407	127	115	103
frame_03.JPG	1781	781	-0.1489	0.185893	144	131	115
frame_03.JPG	2244	657	-0.298624	0.133739	34	36	35
frame_03.JPG	1018	19	0.423585	-0.0621208	101	117	142
frame_03.JPG	1467	811	0.369951	0.164933	60	71	31
frame_03.JPG	549	449	0.2791	0.215987	118	131	139
frame_03.JPG	2398	1365	-0.276415	0.00335159	14	16	15
frame_03.JPG	2243	2117	-0.19941	-0.131993	207	214	224
frame_03.JPG	995	1892	-0.0917099	-0.068331	30	30	28
frame_03.JPG	994	1298	-0.300087	0.052309	29	26	21
frame_03.JPG	2466	1341	-0.0501512	0.0974866	166	167	169
frame_03.JPG	1314	1307	-0.118082	0.0796281	26	27	22
frame_03.JPG	2709	541	-0.232962	0.019871	18	19	14
frame_03.JPG	2461	1772	-0.0427082	0.0982127	154	159	165
frame_03.JPG	993	164	-0.492521	-0.0960835	136	145	162
frame_03.JPG	2657	2204	-0.26167	0.180484	97	84	68
frame_03.JPG	2500	872	0.361716	0.144451	41	56	17
frame_03.JPG	999	201	-0.21184	-0.0404948	94	98	101
frame_03.JPG	2700	940	0.0413289	0.044309	28	27	25
frame_03.JPG	2703	1456	0.142578	0.162121	189	192	199
frame_03.JPG	2656	1326	-0.421503	0.127674	20	19	25
frame_03.JPG	120	238	0.413353	-0.00642784	86	99	116
frame_03.JPG	123	115	0.430534	-0.14463	163	177	186
frame_03.JPG	125	921	0.438308	0.133856	12	11	16
frame_03.JPG	2388	543	0.255312	0.206105	31	39	52
frame_03.JPG	765	977	-0.0415003	0.16262	167	168	172
frame_03.JPG	2260	2231	0.151451	-0.0250255	46	55	52
frame_03.JPG	2216	1114	0.447789	-0.131384	97	119	142
frame_03.JPG	2649	203	0.449356	-0.149098	6	0	9
frame_03.JPG	1829	1075	-0.340892	0.0666689	59	47	31
frame_03.JPG	1824	979	-0.330593	0.131321	18	20	17
frame_03.JPG	1827	467	-0.245221	0.142478	36	37	39
frame_03.JPG	2214	1267	-0.363274	0.138935	115	105	95
frame_03.JPG	1821	1445	-0.0478038	0.00713222	20	20	20
frame_03.JPG	1820	1803	-0.113476	0.198184	173	174	176
frame_03.JPG	1822	1883	-0.27393	-0.108735	194	202	215
frame_03.JPG	414	1690	0.0730636	0.0266549	19	19	19
frame_03.JPG	19	2101	-0.216959	0.0918568	63	63	51
frame_03.JPG	416	949	-0.238086	0.0642774	37	35	40
frame_03.JPG	2519	1885	0.488229	-0.139752	252	253	255
frame_03.JPG	2416	2051	-0.0824496	0.0295539	15	15	15
frame_03.JPG	922	741	-0.277756	-0.0114275	14	16	11
frame_03.JPG	923	1384	-0.414442	0.0692364	61	49	37
frame_03.JPG	925	738	-0.22581	0.16292	136	126	116
frame_03.JPG	2149	885	0.448089	0.114766	188	188	188
frame_03.JPG	927	2142	-0.258304	-0.0221167	33	33	23
frame_03.JPG	2442	286	0.130385	0.166503	32	38	54
frame_03.JPG	319	197	0.182201	0.265605	145	150	156
frame_03.JPG	2218	323	-0.372586	-0.09425	107	115	126
frame_03.JPG	2411	1343	0.0283428	0.0662805	144	147	154
frame_03.JPG	311	346	0.0747677	-0.0402941	35	35	27
frame_03.JPG	310	673	-0.251118	0.0797146	38	40	29
frame_03.JPG	316	2151	0.13335	-0.0283093	57	66	65
frame_03.JPG	1920	1166	-0.317451	-0.153872	193	207	220
frame_03.JPG	1922	1737	0.267406	0.209189	156	163	171
frame_03.JPG	1237	986	-0.328898	0.0611121	95	79	63
frame_03.JPG	1926	495	0.161446	0.170071	25	23	26
frame_03.JPG	1339	2127	0.480886	-0.147803	250	253	255
frame_03.JPG	2438	2132	-0.17521	-0.207269	204	217	234
frame_03.JPG	836	1884	0.0619134	-0.0834299	70	57	41
frame_03.JPG	835	936	0.229771	0.241507	179	177	180
frame_03.JPG	2767	901	-0.302486	-0.0954046	21	20	18
frame_03.JPG	838	837	0.023057	0.101332	168	169	174
frame_03.JPG	2666	563	-0.291381	0.131211	29	30	34
frame_03.JPG	2665	85	-0.0461971	-0.087526	187	190	195
frame_03.JPG	363	1044	-0.372375	0.128043	6	7	11
frame_03.JPG	361	2146	-0.241564	-0.103133	192	196	207
frame_03.JPG	1331	2010	0.0891705	0.0106121	26	24	27
frame_03.JPG	2698	395	0.143053	0.177359	70	77	93
frame_03.JPG	380	2088	0.33388	0.272306	55	54	36
frame_03.JPG	382	215	0.0882684	-0.0098182	39	39	31
frame_03.JPG	384	367	-0.208981	-0.0621271	103	110	120
frame_03.JPG	388	762	-0.270807	-0.0051085	13	14	9
frame_03.JPG	389	2150	0.126525	-0.0138345	55	56	58
frame_03.JPG	1837	1894	-0.241595	-0.0825951	188	202	215
frame_03.JPG	785	1349	-0.463857	0.0720632	69	57	45
frame_03.JPG	786	1396	-0.315081	-0.107307	36	33	28
frame_03.JPG	2694	672	0.00808787	-0.0961819	33	37	36
frame_03.JPG	2229	29	0.279723	0.224749	9	19	29
frame_03.JPG	782	1709	-0.231445	0.194229	141	131	119
frame_03.JPG	783	132	0.440246	-0.156653	94	109	116
frame_03.JPG	2524	1229	0.452082	0.0633312	23	32	27
frame_03.JPG	1722	833	0.272335	0.248235	33	43	53
frame_03.JPG	789	329	-0.192496	-0.0704524	31	36	42
frame_03.JPG	1174	234	0.431005	-0.155864	130	139	146
frame_03.JPG	578	763	-0.219035	0.165101	160	156	145
frame_03.JPG	573	167	-0.445203	-0.0946554	178	190	206
frame_03.JPG	2292	754	-0.229368	0.0342908	15	15	13
frame_03.JPG	2291	1534	-0.299934	0.179805	117	104	95
frame_03.JPG	570	1695	-0.155685	0.0713441	19	21	18
frame_03.JPG	577	471	-0.276787	0.119274	158	161	166
frame_03.JPG	576	1206	-0.084118	0.0468825	34	34	34
frame_03.JPG	2295	675	-0.300174	-0.113558	144	157	166
frame_03.JPG	259	651	-0.27393	-0.108735	194	202	215
frame_03.JPG	2194	2124	0.160196	-0.00181336	234	235	239
frame_03.JPG	65	387	-0.041442	0.0106812	17	15	18
frame_03.JPG	67	884	0.187186	0.0930499	82	97	56
frame_03.JPG	252	1131	-0.286888	0.00990207	14	14	12
frame_03.JPG	257	187	-0.251118	0.0797146	38	40	29
frame_03.JPG	154	928	0.392654	0.0599621	33	43	35
frame_03.JPG	1423	734	0.0798123	0.155735	166	167	172
frame_03.JPG	2203	434	0.266413	0.202781	195	198	203
frame_03.JPG	1425	1769	0.0366107	-0.00265801	16	16	16
frame_03.JPG	1162	1964	0.115488	0.027965	101	98	93
frame_03.JPG	1429	713	0.14372	0.18279	43	58	79
frame_03.JPG	1583	1732	0.464113	-0.0697343	108	119	125
frame_03.JPG	1172	2025	0.182254	-0.0537049	45	47	44
frame_03.JPG	2565	786	-0.449912	0.0955769	91	87	78
frame_03.JPG	1587	1820	0.18287	0.251619	151	158	164
frame_03.JPG	731	1815	0.229059	0.278694	44	56	72
frame_03.JPG	734	1457	0.458593	-0.166523	251	252	254
frame_03.JPG	737	1288	-0.353192	0.0840222	108	99	84
frame_03.JPG	736	1682	-0.381922	-0.0125028	26	22	21
frame_03.JPG	506	1330	-0.253837	0.031043	17	18	13
frame_03.JPG	507	1569	0.168135	0.0723429	28	40	28
frame_03.JPG	504	1731	-0.19255	0.156467	43	44	48
frame_03.JPG	505	973	-0.439614	0.0781522	99	88	68
frame_03.JPG	502	2061	-0.236366	-0.079955	44	47	52
frame_03.JPG	2431	570	0.0841697	0.0789426	28	23	20
frame_03.JPG	500	1648	0.00593438	0.0410481	31	30	25
frame_03.JPG	2465	427	0.236627	0.0897748	34	33	28
frame_03.JPG	2428	1708	-0.365226	-0.0140595	26	22	19
frame_03.JPG	631	2107	0.0759449	-0.108266	69	74	68
frame_03.JPG	1210	1536	-0.137593	0.10691	167	168	173
frame_03.JPG	2584	1058	-0.381816	0.131079	1	1	1
frame_03.JPG	634	38	-0.0330526	-0.0844434	197	202	206
frame_03.JPG	635	2165	0.468979	-0.137442	86	89	104
frame_03.JPG	1214	1870	0.179934	-0.0652317	33	39	39
frame_03.JPG	1644	402	0.062636	0.0723228	79	91	43
frame_03.JPG	1201	1509	0.142614	0.0601057	49	35	24
frame_03.JPG	1218	135	-0.447329	-0.0732588	143	150	166
frame_03.JPG	466	1228	-0.184618	0.102633	64	70	82
frame_03.JPG	461	138	-0.490667	-0.103146	164	173	190
frame_03.JPG	2436	278	-0.234898	-0.137588	202	210	221
frame_03.JPG	2432	1360	-0.45984	0.0764145	63	51	39
frame_03.JPG	2015	915	-0.137326	0.181284	141	131	122
frame_03.JPG	1865	74	0.418841	-0.143782	255	253	255
frame_03.JPG	1675	338	0.172721	-0.0492646	64	64	62
frame_03.JPG	164	1423	-0.0414308	-0.0444938	17	19	16
frame_03.JPG	165	2024	0.32138	0.253922	31	32	27
frame_03.JPG	166	1437	-0.151916	0.156786	156	155	161
frame_03.JPG	966	1746	-0.0638005	-0.108768	226	233	241
frame_03.JPG	1728	1238	-0.360473	-0.147984	181	193	209
frame_03.JPG	962	720	-0.22442	0.157327	26	20	20
frame_03.JPG	1642	1182	-0.418093	0.0843745	20	21	5
frame_03.JPG	2162	1293	0.422341	0.0537316	80	100	127
frame_03.JPG	1106	820	-0.358202	-0.148607	189	201	217
frame_03.JPG	1456	1969	-0.20813	0.151207	60	58	59
frame_03.JPG	1105	2178	-0.216259	-0.0766033	199	198	204
frame_03.JPG	1450	1904	0.0192212	0.153202	167	168	173
frame_03.JPG	1451	51	-0.179957	-0.0212615	16	16	14
frame_03.JPG	1100	879	0.202005	0.175144	98	104	116
frame_03.JPG	1101	529	-0.274643	0.13539	94	94	92
frame_03.JPG	1517	1955	-0.146431	-0.105812	212	219	229
frame_03.JPG	2517	255	0.0743692	0.270984	158	162	171
frame_03.JPG	2107	102	-0.195536	-0.112158	208	215	225
frame_03.JPG	1459	514	-0.223968	0.14743	33	29	28
frame_03.JPG	1108	902	-0.433611	0.125711	43	44	48
frame_03.JPG	1570	1081	0.186071	0.0128844	97	123	146
frame_03.JPG	2734	2080	-0.0625816	-0.0744864	165	170	174
frame_03.JPG	2735	1688	-0.0824496	0.0295539	15	15	15
frame_03.JPG	2736	500	-0.482255	-0.0311129	37	35	36
frame_03.JPG	2737	848	-0.301635	-0.157815	191	205	218
frame_03.JPG	2730	1779	-0.192105	0.090566	100	95	75
frame_03.JPG	2579	516	-0.277321	0.101512	79	77	56
frame_03.JPG	2635	142	-0.329549	0.0126265	21	21	21
frame_03.JPG	2636	656	-0.446541	-0.0536692	64	67	72
frame_03.JPG	2631	1107	-0.366103	0.0975396	91	89	64
frame_03.JPG	2739	1098	-0.306926	-0.0901852	27	24	19
frame_03.JPG	1836	760	-0.273075	-0.0991701	64	76	74
frame_03.JPG	2042	248	0.179934	-0.0652317	33	39	39
frame_03.JPG	1845	2054	-0.250691	0.0943998	74	72	51
frame_03.JPG	1814	2028	0.0943091	-0.00621262	18	18	18
frame_03.JPG	1816	157	-0.371309	0.00259705	57	52	48
frame_03.JPG	1817	170	0.135859	0.232814	168	169	173
frame_03.JPG	1810	418	0.285582	0.231807	28	40	56
frame_03.JPG	878	817	0.0922876	0.057044	82	65	57
frame_03.JPG	875	206	-0.228536	-0.103444	72	72	74
frame_03.JPG	872	1701	-0.422377	0.0131057	24	22	23
frame_03.JPG	870	123	0.159848	-0.00970657	220	224	225
frame_03.JPG	871	1167	0.443785	0.0575051	90	107	125
frame_03.JPG	2740	42	0.319232	0.221743	27	24	17
frame_03.JPG	1242	96	0.160196	-0.00181336	234	235	239
frame_03.JPG	2032	1542	-0.396927	0.0876145	27	19	16
frame_03.JPG	2030	274	-0.368067	-0.00266027	42	37	33
frame_03.JPG	9	257	-0.0124102	-0.0200241	16	15	13
frame_03.JPG	2039	1954	-0.242399	-0.118279	196	200	211
frame_03.JPG	892	222	0.290556	0.218327	194	198	199
frame_03.JPG	1150	134	0.421487	-0.0117829	36	41	45
frame_03.JPG	1153	1538	-0.274608	0.0359627	16	17	11
frame_03.JPG	1277	866	-0.301874	0.0883325	90	80	68
frame_03.JPG	1152	634	-0.293849	0.148003	136	127	110
frame_03.JPG	2167	1580	-0.209787	0.0955844	139	126	110
frame_03.JPG	1976	1762	0.0452426	-0.1111	173	178	174
frame_03.JPG	1603	2156	-0.215652	-0.088484	206	215	224
frame_03.JPG	1602	626	0.209272	0.172156	114	125	127
frame_03.JPG	1973	1986	-0.0699525	-0.0581799	49	48	43
frame_03.JPG	1972	484	-0.365226	-0.0140595	26	22	19
frame_03.JPG	1971	1621	0.021361	-0.117507	55	48	42
frame_03.JPG	951	198	0.0984664	-0.0146624	17	17	15
frame_03.JPG	355	670	0.21567	0.110556	190	191	193
frame_03.JPG	353	669	-0.1137	0.0555984	25	32	38
frame_03.JPG	2078	1168	-0.106961	0.0700518	50	52	47
frame_03.JPG	803	1253	-0.461337	0.062393	66	52	39
frame_03.JPG	802	355	0.420936	-0.112146	76	72	86
frame_03.JPG	1538	293	0.0213464	-0.127534	44	41	32
frame_03.JPG	804	56	0.207187	0.256674	35	48	67
frame_03.JPG	1788	547	0.177031	0.222529	168	172	175
frame_03.JPG	217	686	-0.385675	0.178557	146	136	126
frame_03.JPG	214	723	-0.348035	0.0468547	15	15	15
frame_03.JPG	769	1899	-0.145316	0.219983	171	157	144
frame_03.JPG	211	2050	-0.0793811	0.098194	171	174	179
frame_03.JPG	763	1936	0.0374301	-0.028614	28	25	20
frame_03.JPG	1782	454	-0.32449	0.00765443	27	27	27
frame_03.JPG	1784	304	0.0526896	0.0868754	131	136	155
frame_03.JPG	767	1197	-0.30545	0.145148	128	114	103
frame_03.JPG	1786	1481	-0.187085	0.109113	161	164	173
frame_03.JPG	219	2157	-0.125289	0.215816	165	168	175
frame_03.JPG	2613	465	0.237032	0.199073	19	24	28
frame_03.JPG	2139	923	-0.362785	0.156423	104	94	82
frame_03.JPG	1775	313	-0.314707	-0.0796871	21	22	17
frame_03.JPG	1774	598	-0.396653	-0.136752	188	197	212
frame_03.JPG	1770	743	-0.276393	0.142534	37	38	43
frame_03.JPG	1772	708	-0.318125	0.22729	77	65	49
frame_03.JPG	1077	1471	-0.130579	0.166848	52	52	60
frame_03.JPG	1779	162	-0.450514	-0.112594	159	171	187
frame_03.JPG	1073	1571	-0.1663	0.170182	39	40	44
frame_03.JPG	288	1681	0.0553837	-0.106774	50	52	51
frame_03.JPG	1678	745	-0.251701	0.00116496	14	17	10
frame_03.JPG	4	81	-0.259113	0.0858608	31	27	26
frame_03.JPG	280	1491	0.133306	0.060709	55	35	28
frame_03.JPG	1676	1573	-0.10773	0.173197	20	20	20
frame_03.JPG	1670	1722	-0.0496296	0.0781299	84	80	53
frame_03.JPG	1671	421	0.204621	-0.0614421	252	253	255
frame_03.JPG	1672	1555	-0.240933	0.143056	34	32	33
frame_03.JPG	1094	965	-0.445049	0.127962	24	23	28
frame_03.JPG	1095	638	-0.1663	0.170182	39	40	44
frame_03.JPG	2290	1619	-0.235229	-0.00981135	18	18	16
frame_03.JPG	1093	107	-0.412191	-0.0902846	132	142	152
frame_03.JPG	1155	1782	-0.270584	0.196347	154	141	132
frame_03.JPG	1154	61	0.238142	0.125232	39	40	35
frame_03.JPG	670	1470	-0.156046	0.0935752	11	10	5
frame_03.JPG	671	317	-0.164164	0.0894277	85	83	62
frame_03.JPG	672	216	0.449441	-0.170897	44	48	60
frame_03.JPG	673	93	-0.399111	-0.0793181	45	46	41
frame_03.JPG	263	625	0.351207	0.27345	61	59	44
frame_03.JPG	260	985	-0.435973	0.0645398	60	49	45
frame_03.JPG	2454	2048	0.485174	-0.135803	207	225	225
frame_03.JPG	265	116	-0.12124	-0.0631731	180	183	188
frame_03.JPG	1561	352	-0.473532	-0.0326379	51	49	50
frame_03.JPG	269	685	0.223957	0.176196	186	189	196
frame_03.JPG	268	1908	0.161911	-0.0255234	249	244	240
frame_03.JPG	2550	128	-0.413587	-0.0949275	141	158	168
frame_03.JPG	1553	534	0.0336529	-0.0666042	30	26	23
frame_03.JPG	2553	982	-0.445049	0.127962	24	23	28
frame_03.JPG	59	375	0.270643	0.218248	49	60	78
frame_03.JPG	58	1395	0.466809	-0.107952	111	124	143
frame_03.JPG	1557	1254	-0.42001	0.0582043	83	75	73
frame_03.JPG	55	1898	0.0817841	-0.0536192	47	47	37
frame_03.JPG	2490	2084	-0.108721	0.200713	170	173	178
frame_03.JPG	57	1218	0.405676	0.13515	18	25	17
frame_03.JPG	56	242	0.405386	-0.0717216	115	127	149
frame_03.JPG	1419	1502	-0.445203	-0.0946554	178	190	206
frame_03.JPG	535	1117	0.0158742	0.0299431	37	36	31
frame_03.JPG	63	1959	0.0846352	-0.10064	167	173	171
frame_03.JPG	533	1087	-0.424907	0.064587	43	35	24
frame_03.JPG	1566	1274	0.434258	0.0571281	90	108	128
frame_03.JPG	531	1721	-0.251118	0.0797146	38	40	29
frame_03.JPG	2258	1444	0.450348	-0.11458	76	89	105
frame_03.JPG	2255	1209	-0.416626	0.0773328	61	52	23
frame_03.JPG	2421	2074	-0.209787	0.0955844	139	126	110
frame_03.JPG	2493	1847	-0.262252	-0.147686	201	210	225
frame_03.JPG	539	1412	-0.291381	0.131211	29	30	34
frame_03.JPG	1417	913	-0.388429	0.144624	113	105	92
frame_03.JPG	2778	2022	-0.231024	-0.0945562	153	162	167
frame_03.JPG	2476	1077	-0.363274	0.138935	115	105	95
frame_03.JPG	1320	1574	-0.0425903	0.0882068	91	92	78
frame_03.JPG	2470	413	0.437833	-0.113188	85	96	114
frame_03.JPG	2770	1797	0.0541761	-0.0908164	36	33	24
frame_03.JPG	1328	642	-0.315834	0.214734	135	122	106
frame_03.JPG	981	1241	-0.0758528	0.0438646	25	26	21
frame_03.JPG	984	314	-0.105669	-0.0722032	35	39	40
frame_03.JPG	985	1305	-0.44555	-0.073353	149	157	170
frame_03.JPG	115	2135	-0.260223	-0.101305	21	24	17
frame_03.JPG	2198	1751	0.03023	-0.132434	151	160	167
frame_03.JPG	2751	2191	-0.208489	-0.10522	189	192	197
frame_03.JPG	111	1190	-0.369574	0.0702662	63	50	31
frame_03.JPG	2422	710	-0.279684	0.20966	92	80	66
frame_03.JPG	2506	905	-0.124946	0.0794589	98	102	79
frame_03.JPG	2785	1299	-0.0629222	0.0773675	82	82	58
frame_03.JPG	2784	1450	-0.335449	-0.152497	196	205	220
frame_03.JPG	2786	1789	0.0318476	-0.0137712	17	17	17
frame_03.JPG	207	526	0.26278	0.226228	176	184	187
frame_03.JPG	2783	1361	-0.303498	0.00599499	14	14	12
frame_03.JPG	1854	807	-0.341164	0.0467463	32	31	29
frame_03.JPG	1855	291	-0.372929	0.0165577	26	22	19
frame_03.JPG	1857	194	-0.178357	-0.093196	117	126	135
frame_03.JPG	429	47	0.300445	0.232794	35	41	39
frame_03.JPG	1525	1950	0.0586499	-0.0627918	35	32	27
frame_03.JPG	1254	1017	-0.152737	0.0506587	178	180	179
frame_03.JPG	1034	658	0.32841	0.116841	76	80	79
frame_03.JPG	919	252	-0.337903	0.00193188	23	22	17
frame_03.JPG	1253	1673	0.0925474	0.167331	158	159	164
frame_03.JPG	1523	1192	-0.00353327	0.169124	153	156	161
